family,response,cbeta,cenpack,env,hs_pair,pair,rg,rsigma,sheet,ss_pair,vdw,fa_atr,fa_dun,fa_elec,fa_intra_rep,fa_intra_sol_xover4,fa_rep,fa_sol,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,dslf_fa13,lk_ball_wtd,omega,p_aa_pp,pro_close,rama_prepro,ref,yhh_planarity,pack,ss_mis,one_core_each,two_core_each,ss_contributes_core,n_charged,netcharge,total_score_per_res,contact_all_per_res,contact_buried_core_boundary_per_res,contact_buried_core_per_res,degree_per_res,degree_core_per_res,degree_core_boundary_per_res,exposed_hydrophobics_per_res,exposed_total_per_res,exposed_polars_per_res,polar_over_hydrophobic,buried_np_per_res,buried_np_AFILMVWY_per_res,buried_over_exposed,buried_over_exposed_AFILMVWY
lactamase,0.0,0.35888870229007613,-0.1690864503816794,-0.22761480916030535,-0.008334847328244275,-0.21005484732824428,0.20342087786259547,-0.24749030534351146,0.05422851145038171,-0.32173530534351147,0.0004996183206106872,-6.080840839694657,1.161143893129771,-1.9409885877862592,0.009281183206106873,0.19015500000000007,0.6467701526717557,3.7103268320610683,-0.2378052671755725,-0.25464896946564886,-0.11786736641221374,-0.46917057251908395,0.0,-0.15775683206106872,0.014309503816793901,-0.21193881679389315,0.14582652671755728,-0.005751221374045802,0.3223740458015271,0.00018809160305343508,0.002576984732824427,0.0015695419847328235,0.0032009541984732814,0.002108816793893131,0.003808129770992372,0.25,-0.005725190839694655,-3.276392786259543,3.6596183206106874,4.021180124761523,3.360477194295918,0.04516446564885496,0.15837467658995302,0.10067925829153003,23.39222816793894,43.578899083969475,20.18667114503817,0.8633475024396051,958.4625255562996,1080.3674189997855,5.986880215178844,6.748339297021079
lactamase,1.0,0.3595812595419848,-0.17981729007633582,-0.27593805343511457,-0.00863454198473282,-0.21521851145038176,0.2031250763358779,-0.2439464503816793,0.06524541984732825,-0.3184790458015268,0.00024851145038167947,-6.042539083969465,1.1485568702290074,-1.9615416793893132,0.009203893129770992,0.19833423664122138,0.626652328244275,3.7090077480916053,-0.21762293893129772,-0.2516326717557252,-0.14453217557251907,-0.47244732824427466,-0.0024924427480916026,-0.14846820610687023,0.015090572519083967,-0.20617770992366413,0.13562171755725186,0.03801125954198473,0.34526717557251935,0.00024454198473282445,0.002476603053435115,0.0015525954198473272,0.003342404580152671,0.0025364503816793886,0.0036691984732824447,0.25,-0.005725190839694655,-3.221464732824427,3.51141221374046,3.79036947889922,3.2095453703741414,0.04530946564885495,0.15481791515315768,0.09958217457988411,22.974913282442763,43.29766290076333,20.322749427480918,0.8848684012793535,910.1611608960909,1030.0202533062634,6.0267302958803635,6.82039020414751
lactamase,0.0,0.36132863117870717,-0.18659737642585544,-0.24558741444866922,-0.01039539923954373,-0.11619627376425858,0.20228817490494294,-0.19720627376425853,0.04867707224334596,-0.2535780608365019,0.000508212927756654,-6.051081064638782,1.1035773003802283,-1.9344947528517107,0.009313954372623572,0.1864651711026616,0.6237552851711028,3.690266577946768,-0.20916566539923964,-0.2517757034220533,-0.14626517110266157,-0.46955657794676803,-0.002402433460076045,-0.15347558935361216,0.010782661596958178,-0.21681247148288973,0.1790523954372623,0.019099391634980988,0.3440380228136884,5.475285171102656e-05,0.002494828897338404,0.001666692015209124,0.003275855513307983,0.0024239923954372617,0.0037095437262357383,0.2490494296577949,-0.005703422053231933,-3.268622851711028,3.597148288973384,3.850217419622039,2.9676787484355676,0.04519577946768062,0.15374803843656396,0.09797093162038911,23.555356273764254,42.788492319391636,19.233136311787067,0.8167355938850319,966.8761391754889,1091.9732389577202,5.958625416576171,6.729568796084959
lactamase,0.0,0.3655734732824427,-0.17934904580152672,-0.2854536259541984,-0.010859427480916032,-0.16879812977099237,0.2035030152671756,-0.23303377862595415,0.06774148854961831,-0.31202965648854947,0.0007822900763358781,-6.062642709923666,1.18018,-2.0083922900763365,0.009768358778625957,0.20472427480916025,0.656565801526718,3.747840267175572,-0.21006683206106863,-0.24966561068702284,-0.13725622137404578,-0.4779018320610686,-0.002395534351145038,-0.1588043129770992,0.02003003816793893,-0.20110946564885498,0.13410087786259547,0.00326003816793893,0.33546946564885544,0.0002836259541984734,0.0024606106870229,0.0015868702290076336,0.003236335877862595,0.0024343893129770977,0.0036584351145038186,0.25,-0.005725190839694655,-3.2160115648854957,3.6443511450381676,3.9045859939446115,3.0573697949266987,0.04507549618320611,0.15905720967893855,0.09974887265455376,23.302661717557253,43.74765248091603,20.44499041984733,0.8776353021495572,960.3264306332752,1086.5326313228425,5.971713461480947,6.75651667374208
lactamase,0.0,0.3612438167938931,-0.21488606870229007,-0.2815644274809159,-0.017094274809160304,-0.1694910305343511,0.2027873282442748,-0.2175496564885496,0.054936145038167974,-0.28594667938931306,0.0008677480916030535,-6.096906603053435,1.155542251908397,-1.9351693129771002,0.009478129770992362,0.1997323664122137,0.6289232824427481,3.7422617938931295,-0.20825763358778634,-0.24997461832061074,-0.1490865267175573,-0.4811688167938932,-0.0021364885496183202,-0.16047370229007638,0.0168775572519084,-0.2084535114503817,0.14030179389312983,0.01458545801526718,0.33700763358778574,0.00014778625954198468,0.0025434732824427485,0.0015742748091603046,0.00320114503816794,0.0026114885496183204,0.0036699236641221378,0.25,-0.005725190839694655,-3.246768740458015,3.6112213740458015,3.8033899087247103,2.893049033879634,0.0452756106870229,0.1561344797944826,0.09906061673609898,22.737505076335893,42.999471488549595,20.26196622137404,0.8914414554576728,937.7924514085557,1059.6104933132344,6.10119364993618,6.893730914018599
lactamase,1.0,0.3603762213740459,-0.2136986641221373,-0.29642404580152654,-0.02041091603053435,-0.17434320610687032,0.2029503435114504,-0.23968320610687027,0.054765877862595465,-0.31391343511450387,0.000614732824427481,-6.15977641221374,1.1861515648854963,-1.9559375190839692,0.009780877862595424,0.20272431297709914,0.6472391603053431,3.699547328244273,-0.22293881679389313,-0.2522925954198473,-0.14289557251908394,-0.48670801526717544,-0.001462519083969465,-0.15861572519083963,0.013568702290076335,-0.2028779007633587,0.09265751908396949,-0.0371457251908397,0.36504961832061134,0.0003413740458015267,0.0025959541984732822,0.0017588167938931301,0.0031740076335877872,0.0025024045801526704,0.0036549236641221384,0.25,-0.005725190839694655,-3.4035913358778624,3.7643893129771016,3.890180409312762,3.0844484505421343,0.045481450381679396,0.15968317918238933,0.09806958576482198,22.433036870229007,42.74346458015267,20.310427938931294,0.9056249660848676,913.4772106364492,1032.904072645783,6.183112637590025,6.991485009839082
lactamase,0.0,0.35527376425855517,-0.16593178707224335,-0.20770106463878327,-0.008685779467680607,-0.12791543726235738,0.20292307984790867,-0.20891889733840305,0.051723460076045565,-0.2693055893536123,0.0026182889733840312,-6.064983193916351,1.1864602281368817,-1.9904814448669197,0.009294980988593153,0.19616296577946762,0.6627692395437259,3.752687148288974,-0.23650102661596953,-0.25331190114068436,-0.14389684410646386,-0.46923273764258566,0.0,-0.14940444866920155,0.01919437262357413,-0.20307228136882127,0.18737095057034228,0.09358851711026615,0.28409125475285174,0.00015380228136882115,0.0024429657794676823,0.0015959695817490502,0.0034269581749049433,0.0023165779467680596,0.003772357414448666,0.2490494296577949,-0.005703422053231933,-3.119109239543726,3.678136882129276,4.047827158732566,3.321985534652415,0.04498133079847909,0.15713584403089476,0.09889867151051701,23.39591798479087,43.07725269961978,19.68133441064639,0.8415978736168682,944.9942185728952,1067.3847269507328,5.991407545216273,6.767382044261594
lactamase,0.0,0.36525240458015257,-0.16907606870229017,-0.2687596946564885,-0.01415645038167939,-0.14281148854961834,0.2030065267175572,-0.23893347328244274,0.0681114885496183,-0.3170731297709924,0.0003173282442748093,-6.063654503816796,1.1702051145038161,-1.9697387404580147,0.009837137404580153,0.2003065648854961,0.6570221755725192,3.7230940458015285,-0.21796770992366415,-0.2551857633587787,-0.11609561068702295,-0.47482874045801515,-0.002366870229007632,-0.16976980916030537,0.01984091603053435,-0.19615832061068694,0.1301632061068702,0.006089083969465647,0.3491259541984734,0.0003475190839694656,0.0025131297709923674,0.0016009160305343517,0.0031448473282442756,0.0021234351145038156,0.003647824427480917,0.25,-0.005725190839694655,-3.199735954198473,3.6916412213740455,4.1495132462918995,3.054890138227049,0.045066297709923674,0.16111831505988775,0.09988198025459313,23.215990038167938,43.23676435114502,20.02077438931298,0.8626673168328272,1000.6585330350048,1132.1192672729655,5.982191982424515,6.768097787851206
lactamase,0.0,0.3680693511450381,-0.15486603053435113,-0.2777082061068702,-0.011052633587786258,-0.1390301526717557,0.20354545801526722,-0.23926568702290066,0.06419351145038166,-0.3170705343511448,0.0004113740458015268,-6.106143358778627,1.2262714122137406,-1.9873036259541983,0.009965114503816793,0.20965057251908398,0.6638783969465649,3.772565305343512,-0.2224836259541985,-0.25416396946564873,-0.13662961832061074,-0.47178801526717556,-0.002319198473282443,-0.16447725190839693,0.017587633587786256,-0.19691301526717558,0.13703148854961833,0.005547862595419848,0.2998358778625951,0.00034152671755725193,0.002491450381679389,0.0015753816793893124,0.003154083969465651,0.002286564885496181,0.0036302290076335895,0.25,-0.005725190839694655,-3.1995475954198462,3.6720992366412215,4.042234656761885,3.1458730179857413,0.0451031679389313,0.16093536181819382,0.09959057663437576,23.331394770992368,43.90578309160304,20.574388358778624,0.8821862455060061,987.6933359628827,1117.1107456414238,5.977060349792106,6.760234276148808
lactamase,0.0,0.36186496183206096,-0.16449625954198477,-0.2920553816793893,-0.004574885496183207,-0.17463538167938936,0.20357900763358774,-0.23884080152671758,0.0625106106870229,-0.31060347328244275,0.0005790076335877864,-6.011647099236643,1.134743396946565,-1.9541877862595416,0.009067519083969466,0.19027408396946568,0.6257082442748092,3.6686987404580145,-0.2132001908396948,-0.24813179389312978,-0.1364800763358778,-0.47241778625954195,-0.002410267175572518,-0.1537712213740458,0.016204809160305336,-0.20125576335877862,0.13598328244274804,-0.001659503816793893,0.4003396946564879,0.00019748091603053437,0.0024999618320610687,0.0016203053435114498,0.003370419847328245,0.002575190839694656,0.0036561450381679406,0.25,-0.005725190839694655,-3.213944122137404,3.3354580152671782,3.5377534573044493,3.047696666177484,0.04512786259541984,0.15336343283854842,0.09972194310629419,23.789942633587774,43.82230152671755,20.032359122137404,0.8422394506819721,900.1589972138513,1017.1051835632649,5.837929283496612,6.596377033278203
lactamase,0.0,0.35843561068702295,-0.19536614503816785,-0.2966577862595419,-0.013657709923664118,-0.17519480916030536,0.20300900763358787,-0.22977564885496185,0.05565969465648859,-0.3001279770992366,0.00012019083969465649,-6.084609389312976,1.1426841984732825,-1.8916524809160307,0.0092613358778626,0.19172793893129764,0.631557251908397,3.6333433969465654,-0.21647122137404584,-0.24893389312977102,-0.1307816412213741,-0.4843391603053434,-0.002054503816793893,-0.15557083969465652,0.011386984732824427,-0.20308721374045807,0.09038748091603052,-0.04613404580152672,0.42991603053435073,0.000272557251908397,0.0025346183206106858,0.0017755725190839705,0.003268740458015267,0.0026526717557251904,0.003665343511450383,0.25,-0.005725190839694655,-3.323096297709924,3.4964503816793893,3.61781797078773,2.9918049442981016,0.045359389312977096,0.15636748963518257,0.09709615345782846,22.799342709923664,42.64035454198474,19.84101167938931,0.8704893061901176,899.0590468937239,1015.2442236330302,6.071862065495679,6.856527288156738
lactamase,0.0,0.36752190839694665,-0.16754343511450379,-0.2796279389312977,-0.008038244274809161,-0.1276858396946565,0.20313919847328243,-0.24313152671755728,0.061598854961832136,-0.32549141221374034,0.0003647709923664123,-5.962218587786259,1.0996094656488546,-1.9687498091603048,0.009582022900763357,0.19198931297709926,0.6319258396946567,3.6581230916030516,-0.20207106870229002,-0.25821732824427474,-0.11172129770992367,-0.4663862213740459,-0.0023140458015267185,-0.15973393129770985,0.016679236641221368,-0.22205851145038166,0.12467828244274806,-0.017395954198473285,0.3907862595419851,0.0002684732824427481,0.0024770229007633573,0.001644885496183206,0.0031163740458015282,0.0018704580152671757,0.0037854961832061106,0.25,-0.005725190839694655,-3.2472253816793892,3.5814885496183213,3.7747112666257148,2.9104158101128608,0.045324809160305325,0.1591687236531737,0.10093237066002139,23.48642202290076,43.53926400763359,20.05284194656488,0.8541071767954788,987.5346807432361,1118.735093563729,5.886397741791447,6.668444011971462
lactamase,1.0,0.35937212927756657,-0.20051711026615976,-0.27239726235741446,-0.01573357414448669,-0.14172190114068436,0.20219159695817493,-0.18399349809885934,0.053464638783269916,-0.23702262357414441,0.0003571863117870722,-6.109467756653994,1.1709516349809896,-1.9664393536121665,0.009270684410646386,0.19731087452471474,0.623233650190114,3.7950169961977194,-0.20768403041825093,-0.2461435361216731,-0.18011228136882124,-0.47855722433460096,-0.0026099239543726227,-0.15588768060836505,0.012807794676806084,-0.21102486692015204,0.16984692015209127,0.01644365019011407,0.3065513307984799,9.722433460076042e-05,0.0024503422053231954,0.0016159695817490494,0.0033156273764258547,0.0026327376425855508,0.003663384030418249,0.2490494296577949,-0.005703422053231933,-3.2563939163498095,3.5314068441064643,3.814265801363282,2.9463048535384724,0.04534448669201521,0.15290449853175825,0.0971939939067881,23.04263372623574,42.753714106463875,19.711080152091252,0.8557255868957994,957.0467240767986,1079.3443908297909,6.086352037636566,6.864105761163809
lactamase,0.0,0.3641092775665402,-0.17181307984790872,-0.2553917490494296,-0.007130228136882132,-0.106109885931559,0.20281273764258548,-0.21232623574144488,0.057233612167300336,-0.2740511406844106,0.0025881368821292785,-5.998847186311789,1.113615323193917,-1.9842201901140686,0.0095474144486692,0.18808212927756646,0.6511316349809885,3.6733995437262354,-0.2138708365019011,-0.24875680608365017,-0.12466357414448673,-0.46532969581749045,-0.002085703422053232,-0.15546714828897343,0.019852091254752853,-0.20648505703422046,0.1825889733840304,0.04259201520912548,0.3466615969581749,0.00011566539923954369,0.0024522053231939168,0.0016748669201520911,0.0033055133079847926,0.002024296577946768,0.0037135741444866894,0.2490494296577949,-0.005703422053231933,-3.172139239543725,3.7133840304182515,4.019519138349069,3.0893615784285915,0.044987300380228135,0.15539453566147599,0.09822681344170581,23.807521939163497,43.458173346007605,19.650651064638776,0.8256221207526379,998.9026515750853,1131.1346927434213,5.88193431888986,6.660568933362526
lactamase,0.0,0.3614839923954372,-0.19054764258555132,-0.24725536121672997,-0.013844866920152098,-0.14222140684410647,0.20204060836501891,-0.18880570342205327,0.044220076045627346,-0.24319673003802283,0.00030961977186311766,-6.0051351330798495,1.0756787832699621,-1.9358286311787072,0.009328859315589353,0.18204969581749048,0.6186901901140686,3.6761109125475273,-0.21048399239543733,-0.2500042585551331,-0.14449741444866923,-0.47033304182509506,-0.002104144486692016,-0.1517478326996198,0.013608060836501902,-0.2201013688212927,0.18159878326996196,0.014264638783269962,0.34819391634980995,5.9999999999999974e-05,0.002473840304182511,0.0016720532319391627,0.0033184790874524715,0.00216977186311787,0.0037081749049429637,0.2490494296577949,-0.005703422053231933,-3.2706512927756637,3.6401901140684414,3.92141460195098,2.944021953998743,0.04522532319391636,0.1535628406680341,0.09734652630584349,23.210610722433465,42.44179775665398,19.23118699619773,0.8289018182418425,988.9552794402226,1118.3840304258877,6.015049785641201,6.80226473565674
lactamase,0.0,0.367526183206107,-0.17744927480916028,-0.2794032442748091,-0.014351717557251906,-0.13882900763358783,0.2030985114503817,-0.23808049618320606,0.06629110687022903,-0.31676312977099236,0.000385381679389313,-6.097862977099238,1.1955532824427488,-1.963611526717556,0.009926603053435115,0.20757648854961844,0.6634089694656486,3.7210488931297685,-0.21525354961832058,-0.256078893129771,-0.12417274809160306,-0.4710463740458017,-0.002501259541984733,-0.16685038167938934,0.020823206106870225,-0.19973187022900768,0.13430137404580156,0.0062897709923664105,0.3375229007633581,0.00030293893129771,0.002542938931297709,0.0015938167938931295,0.003186221374045801,0.0021473282442748083,0.003667824427480917,0.25,-0.005725190839694655,-3.20035354961832,3.7398091603053443,4.136001886372671,3.0876069891385662,0.045061755725190854,0.1603459522746899,0.09951251895137825,23.073352786259534,43.29271507633588,20.219362328244284,0.8766698263806354,996.0691154513282,1127.244563792935,6.026475669923524,6.820121046192217
